MINIMIZING STEP FUNCTION (1000 gens, gray)
STEP FUNCTION
1000
gray
Gen #	minima
954	0
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	0
990	0
991	0
992	0
993	0
994	0
995	0
996	0
997	0
998	0
999	0
1000	0
minimum found: [-5.11, -5.1, -5.01, -5.01, -5.04], 0

