MINIMIZING PARABOLA (1000 gens, binary)
PARABOLA
1000
binary
Gen #	minima
432	0.159041
433	0.159041
434	0.159041
435	0.159041
436	0.159041
437	0.159041
438	0.159041
439	0.159041
440	0.159041
441	0.159041
442	0.159041
443	0.159041
444	0.159041
445	0.159041
446	0.159041
447	0.159041
448	0.159041
449	0.159041
450	0.159041
451	0.159041
452	0.159041
453	0.159041
454	0.159041
455	0.159041
456	0.159041
457	0.159041
458	0.159041
459	0.159041
460	0.159041
461	0.159041
462	0.159041
463	0.159041
464	0.159041
465	0.159041
466	0.159041
467	0.159041
468	0.159041
469	0.159041
470	0.159041
471	0.159041
472	0.159041
473	0.159041
474	0.159041
475	0.159041
476	0.159041
477	0.159041
478	0.159041
479	0.159041
480	0.159041
481	0.159041
482	0.159041
483	0.159041
484	0.159041
485	0.159041
486	0.159041
487	0.159041
488	0.159041
489	0.159041
490	0.159041
491	0.159041
492	0.159041
493	0.159041
494	0.159041
495	0.159041
496	0.159041
497	0.159041
498	0.159041
499	0.159041
500	0.159041
501	0.159041
502	0.159041
503	0.159041
504	0.159041
505	0.159041
506	0.159041
507	0.159041
508	0.159041
509	0.159041
510	0.159041
511	0.159041
512	0.159041
513	0.159041
514	0.159041
515	0.159041
516	0.159041
517	0.159041
518	0.159041
519	0.159041
520	0.159041
521	0.159041
522	0.159041
523	0.159041
524	0.159041
525	0.159041
526	0.159041
527	0.159041
528	0.159041
529	0.159041
530	0.159041
531	0.159041
532	0.159041
533	0.159041
534	0.159041
535	0.159041
536	0.159041
537	0.159041
538	0.159041
539	0.159041
540	0.159041
541	0.159041
542	0.159041
543	0.159041
544	0.159041
545	0.159041
546	0.159041
547	0.159041
548	0.159041
549	0.159041
550	0.159041
551	0.159041
552	0.159041
553	0.159041
554	0.159041
555	0.159041
556	0.159041
557	0.159041
558	0.159041
559	0.159041
560	0.159041
561	0.159041
562	0.159041
563	0.159041
564	0.159041
565	0.159041
566	0.159041
567	0.159041
568	0.159041
569	0.159041
570	0.159041
571	0.159041
572	0.159041
573	0.159041
574	0.159041
575	0.159041
576	0.159041
577	0.159041
578	0.159041
579	0.159041
580	0.159041
581	0.159041
582	0.159041
583	0.159041
584	0.159041
585	0.159041
586	0.159041
587	0.159041
588	0.159041
589	0.159041
590	0.159041
591	0.159041
592	0.159041
593	0.159041
594	0.159041
595	0.159041
596	0.159041
597	0.159041
598	0.159041
599	0.159041
600	0.159041
601	0.159041
602	0.159041
603	0.159041
604	0.159041
605	0.159041
606	0.159041
607	0.159041
608	0.159041
609	0.159041
610	0.159041
611	0.159041
612	0.159041
613	0.159041
614	0.159041
615	0.159041
616	0.159041
617	0.159041
618	0.159041
619	0.159041
620	0.159041
621	0.159041
622	0.159041
623	0.159041
624	0.159041
625	0.159041
626	0.159041
627	0.159041
628	0.159041
629	0.159041
630	0.159041
631	0.159041
632	0.159041
633	0.159041
634	0.159041
635	0.159041
636	0.159041
637	0.159041
638	0.159041
639	0.159041
640	0.159041
641	0.159041
642	0.159041
643	0.159041
644	0.159041
645	0.159041
646	0.159041
647	0.159041
648	0.159041
649	0.159041
650	0.159041
651	0.159041
652	0.159041
653	0.159041
654	0.159041
655	0.159041
656	0.159041
657	0.159041
658	0.159041
659	0.159041
660	0.159041
661	0.159041
662	0.159041
663	0.159041
664	0.159041
665	0.159041
666	0.159041
667	0.159041
668	0.159041
669	0.159041
670	0.159041
671	0.159041
672	0.159041
673	0.159041
674	0.159041
675	0.159041
676	0.159041
677	0.159041
678	0.159041
679	0.159041
680	0.159041
681	0.159041
682	0.159041
683	0.159041
684	0.159041
685	0.159041
686	0.159041
687	0.159041
688	0.159041
689	0.159041
690	0.159041
691	0.159041
692	0.159041
693	0.159041
694	0.159041
695	0.159041
696	0.159041
697	0.159041
698	0.159041
699	0.159041
700	0.159041
701	0.159041
702	0.159041
703	0.159041
704	0.159041
705	0.159041
706	0.159041
707	0.159041
708	0.159041
709	0.159041
710	0.159041
711	0.159041
712	0.159041
713	0.159041
714	0.159041
715	0.159041
716	0.159041
717	0.159041
718	0.159041
719	0.159041
720	0.159041
721	0.159041
722	0.159041
723	0.159041
724	0.159041
725	0.159041
726	0.159041
727	0.159041
728	0.159041
729	0.159041
730	0.159041
731	0.159041
732	0.159041
733	0.159041
734	0.159041
735	0.159041
736	0.159041
737	0.159041
738	0.159041
739	0.159041
740	0.159041
741	0.159041
742	0.159041
743	0.159041
744	0.159041
745	0.159041
746	0.159041
747	0.159041
748	0.159041
749	0.159041
750	0.159041
751	0.159041
752	0.159041
753	0.159041
754	0.159041
755	0.159041
756	0.159041
757	0.159041
758	0.159041
759	0.159041
760	0.159041
761	0.159041
762	0.159041
763	0.159041
764	0.159041
765	0.159041
766	0.159041
767	0.159041
768	0.159041
769	0.159041
770	0.159041
771	0.159041
772	0.159041
773	0.159041
774	0.159041
775	0.159041
776	0.159041
777	0.159041
778	0.159041
779	0.159041
780	0.159041
781	0.159041
782	0.159041
783	0.159041
784	0.159041
785	0.159041
786	0.159041
787	0.159041
788	0.159041
789	0.159041
790	0.159041
791	0.159041
792	0.159041
793	0.159041
794	0.159041
795	0.159041
796	0.159041
797	0.159041
798	0.159041
799	0.159041
800	0.159041
801	0.159041
802	0.159041
803	0.159041
804	0.159041
805	0.159041
806	0.159041
807	0.159041
808	0.159041
809	0.159041
810	0.159041
811	0.159041
812	0.159041
813	0.159041
814	0.159041
815	0.159041
816	0.159041
817	0.159041
818	0.159041
819	0.159041
820	0.159041
821	0.159041
822	0.159041
823	0.159041
824	0.159041
825	0.159041
826	0.159041
827	0.159041
828	0.159041
829	0.159041
830	0.159041
831	0.159041
832	0.159041
833	0.159041
834	0.159041
835	0.159041
836	0.159041
837	0.159041
838	0.159041
839	0.159041
840	0.159041
841	0.159041
842	0.159041
843	0.159041
844	0.159041
845	0.159041
846	0.159041
847	0.159041
848	0.159041
849	0.159041
850	0.159041
851	0.159041
852	0.159041
853	0.159041
854	0.159041
855	0.159041
856	0.159041
857	0.159041
858	0.159041
859	0.159041
860	0.159041
861	0.159041
862	0.159041
863	0.159041
864	0.159041
865	0.159041
866	0.159041
867	0.159041
868	0.159041
869	0.159041
870	0.159041
871	0.159041
872	0.159041
873	0.159041
874	0.159041
875	0.159041
876	0.159041
877	0.159041
878	0.159041
879	0.159041
880	0.159041
881	0.159041
882	0.159041
883	0.159041
884	0.159041
885	0.159041
886	0.159041
887	0.159041
888	0.159041
889	0.159041
890	0.159041
891	0.159041
892	0.159041
893	0.159041
894	0.159041
895	0.159041
896	0.159041
897	0.159041
898	0.159041
899	0.159041
900	0.159041
901	0.159041
902	0.159041
903	0.159041
904	0.159041
905	0.159041
906	0.159041
907	0.159041
908	0.159041
909	0.159041
910	0.159041
911	0.159041
912	0.159041
913	0.159041
914	0.159041
915	0.159041
916	0.159041
917	0.159041
918	0.159041
919	0.159041
920	0.159041
921	0.159041
922	0.159041
923	0.159041
924	0.159041
925	0.159041
926	0.159041
927	0.159041
928	0.159041
929	0.159041
930	0.159041
931	0.159041
932	0.159041
933	0.159041
934	0.159041
935	0.159041
936	0.159041
937	0.159041
938	0.159041
939	0.159041
940	0.159041
941	0.159041
942	0.159041
943	0.159041
944	0.159041
945	0.159041
946	0.159041
947	0.159041
948	0.159041
949	0.159041
950	0.159041
951	0.159041
952	0.159041
953	0.159041
954	0.159041
955	0.159041
956	0.159041
957	0.159041
958	0.159041
959	0.159041
960	0.159041
961	0.159041
962	0.159041
963	0.159041
964	0.159041
965	0.159041
966	0.159041
967	0.159041
968	0.159041
969	0.159041
970	0.159041
971	0.159041
972	0.159041
973	0.159041
974	0.159041
975	0.159041
976	0.159041
977	0.159041
978	0.159041
979	0.159041
980	0.159041
981	0.159041
982	0.159041
983	0.159041
984	0.159041
985	0.159041
986	0.159041
987	0.159041
988	0.159041
989	0.159041
990	0.159041
991	0.159041
992	0.159041
993	0.159041
994	0.159041
995	0.159041
996	0.159041
997	0.159041
998	0.159041
999	0.159041
1000	0.159041
minimum found: [0.352, 0.096, -0.161], 0.159041

